white%,black%,hispanic%,25/3%,100/20%,fiber%,geoid
0.07585568917668825,0.8177613320999075,0.05735430157261795,100.0,100.0,43.6073059360731,37191001500
0.2357984994640943,0.6680957484816006,0.04644515898535191,100.0,100.0,28.9035392088827,37191001800
0.29435688866293847,0.5983731570920183,0.04753431621759024,100.0,100.0,48.3742534837425,37191001900
0.21896162528216703,0.6598946576373212,0.06019563581640331,100.0,100.0,49.4880546075085,37191002000
0.9334298118668596,0.009551374819102749,0.027496382054992764,100.0,100.0,96.1688819390149,37193960200
0.9029775844764135,0.018902643024422884,0.05001672800267648,99.3730407523511,99.3730407523511,57.2347797393169,37193960300
0.7203777033201341,0.09442583003350594,0.139201949436491,99.907063197026,99.907063197026,47.0260223048327,37193960500
0.7215533980582525,0.09592233009708738,0.1258252427184466,100.0,100.0,32.7875734676742,37193960600
0.8748741188318228,0.0062940584088620345,0.08434038267875126,100.0,100.0,44.4633317144245,37193960801
0.9121917492509795,0.008988246139663517,0.04793731274487209,100.0,100.0,99.7947548460661,37193960802
0.7890082122552117,0.07054116656138135,0.09265108443882923,100.0,100.0,97.6977567886659,37193961001
0.6600914120760164,0.17945633870579744,0.10343998075535242,100.0,100.0,71.489898989899,37193961100
0.1726395589248794,0.629565816678153,0.14886285320468642,100.0,100.0,98.6968085106383,37195000100
0.10277777777777777,0.6824074074074075,0.1685185185185185,100.0,100.0,80.1965230536659,37195000200
0.7974113674732696,0.1156443444006753,0.03629712999437254,100.0,100.0,99.9447361149489,37195000501
0.579583746283449,0.30525272547076315,0.047968285431119924,100.0,100.0,99.9219207495608,37195000502
0.026299311208515967,0.8196618659987477,0.12210394489668128,100.0,100.0,88.4656084656085,37195000801
0.16730712385456695,0.6112917528820574,0.18238250073898907,99.8642411077926,99.8642411077926,94.1080640781971,37195000802
0.7116935483870968,0.15697004608294932,0.09821428571428571,99.0183072433006,99.0183072433006,6.10241443353675,37195000900
0.4573137574768896,0.3219140837411637,0.18977705274605763,95.4443194600675,95.4443194600675,13.8357705286839,37195001000
0.5093555093555093,0.3596673596673597,0.10117810117810118,79.1105909888824,79.1105909888824,9.8888238736103,37195001100
0.49197278911564624,0.2922448979591837,0.17496598639455782,98.3050847457627,98.3050847457627,31.491034143945,37195001200
0.6467977171845276,0.17279644895370957,0.13443246670894102,99.5875634517766,99.5875634517766,54.4098984771574,37195001600
0.6445556946182729,0.17121401752190238,0.13967459324155193,99.4484026660538,99.4484026660538,4.68857733854286,37195001700
0.8565737051792829,0.019685962034216076,0.0881181157722053,99.1429233263841,99.1429233263841,85.6613388927496,37197050502
0.7701949860724234,0.0350974930362117,0.16239554317548746,99.7063142437592,99.7063142437592,20.8223201174743,37193960700
0.809820889514993,0.03904206077681626,0.10263634534111492,99.7059400117624,99.7059400117624,44.8147422074103,37193961002
0.0959090909090909,0.6772727272727272,0.1940909090909091,100.0,100.0,90.8141962421712,37195000300
0.8610653487095002,0.02086765513454146,0.08164012447373238,99.8894824092835,99.8894824092835,71.6706575796648,37197050101
0.8274545046057066,0.03819366434509099,0.09391148056616491,98.7305122494432,98.7305122494432,38.5968819599109,37197050200
0.8854636591478696,0.017543859649122806,0.06015037593984962,99.7224325006308,99.7224325006308,58.9452435023972,37197050102
0.7950104675505931,0.05355896720167481,0.10048848569434753,97.7841677943166,96.7692828146143,14.7496617050068,37197050300
0.9132511943676138,0.0010057832537088258,0.04526024641689716,79.8546730142821,30.5938361312954,0.0,37199960101
0.9075672930421533,0.0030472320975114273,0.05180294565769426,87.7998979070955,25.0127616130679,0.0,37199960102
0.9198864876664484,0.0021829294913774284,0.03187077057411045,90.8649398704903,5.31914893617021,0.0,37199960400
0.8932642487046633,0.011398963730569948,0.061139896373056994,96.7483199653154,67.092998048992,0.0,37199960200
0.8601667735728031,0.009300833867864015,0.09397049390635022,98.3753315649867,81.4655172413793,0.0,37199960300
0.6,0.0,0.0,-1.0,-1.0,-1.0,37173980200
0.0,0.0,0.0,-1.0,-1.0,-1.0,37183980100
,,,12.9032258064516,12.9032258064516,0.0,37183980200
